index,solo_roll,solo_pitch,solo_tilt,solo_acc_x,solo_acc_y,solo_acc_z
229,1.68,3.01,3.5221562709700915,0.7563557999999999,-0.2699934,-9.9725205
230,1.66,3.77,4.171384699802011,0.754613,-0.2695265,-9.790229666666667
231,1.505,3.81,4.1041647628576285,0.6341491,-0.22810795,-9.7540735
232,1.55,2.72,3.1537644681060777,0.5955575666666667,-0.3129902,-9.918152333333333
233,3.155,1.8399999999999999,3.6538060043922513,0.48607,-0.26609914999999995,-9.6981215
234,1.7433333333333334,2.0866666666666664,2.7710626000434195,0.3484772333333333,-0.2743910666666666,-9.813706000000002
235,0.705,2.86,2.956344017367144,0.53961645,-0.2308133,-9.917394
236,0.9833333333333334,2.6166666666666667,2.825762890171783,0.37038763333333335,-0.21970573333333332,-9.852702333333333
237,1.97,2.4699999999999998,3.1670208913993942,0.42607395000000003,-0.21908005,-9.830459999999999
238,0.9566666666666667,2.376666666666667,2.569305047316835,0.5297498333333334,-0.14001850000000002,-9.885722666666666
239,0.25,2.8499999999999996,2.8609356222414304,0.46673230000000004,-0.2307345,-9.805084
240,1.7533333333333332,3.3433333333333333,3.7765015785911387,0.4720210333333333,-0.23250023333333333,-9.839677666666667
241,1.905,3.34,3.8979154879677402,0.49386434999999995,-0.23533395000000001,-9.871586
242,0.36999999999999994,2.81,2.9721044229035822,0.6048548333333333,-0.31648956666666667,-10.101506666666667
243,2.62,2.9699999999999998,4.029027815483659,0.4774115,-0.36901510000000004,-9.656065000000002
244,2.4,2.9033333333333338,3.773107285412717,0.6919605,-0.40979173333333335,-9.965148999999998
245,1.9,3.605,4.080810986315991,0.5341334000000001,-0.3984102,-9.6989535
246,2.6333333333333333,3.313333333333333,4.244238673141272,0.5286277,-0.42070293333333336,-9.829634333333333
247,1.94,2.8,3.407930569191829,0.26126315,-0.3809509,-9.704446
248,1.8266666666666669,2.0566666666666666,2.7546605562435063,0.3947624333333333,-0.3964663,-9.792770666666666
249,2.5949999999999998,3.02,3.9832042539098858,0.5948165,-0.43636465,-10.030397
250,2.3133333333333335,2.9,3.7168232210658285,0.6427023666666667,-0.4109520666666666,-9.8258
251,2.635,3.125,4.096038361429686,0.65763135,-0.4347717,-9.838978000000001
252,2.8699999999999997,3.0066666666666664,4.158716290073255,0.5292216000000001,-0.4048634,-9.757747333333333
253,2.55,3.24,4.124179213454989,0.55644435,-0.4123425,-9.811544999999999
254,2.5733333333333337,2.8066666666666666,3.8123072600874064,0.5910085999999999,-0.4103058333333333,-9.899372333333334
255,1.9849999999999999,3.72,4.227691123886489,0.6671331,-0.43877560000000004,-9.9480805
256,1.6433333333333333,4.4366666666666665,4.7615829424525025,0.6762212333333332,-0.41533440000000005,-9.969385666666668
257,2.4000000000000004,2.4699999999999998,3.4509037955768713,0.56482455,-0.43294509999999997,-9.850475
258,2.7266666666666666,3.546666666666667,4.527244966952796,0.6624454333333333,-0.40461826666666667,-9.871569333333333
259,1.505,2.965,3.3267133384338576,0.61489765,-0.38011490000000003,-9.887068
260,1.7999999999999998,3.44,3.8861650955500675,0.6212988666666667,-0.3568093666666667,-9.847969333333333
261,1.92,3.7800000000000002,4.25695484155911,0.65735555,-0.29537985,-10.032634999999999
262,1.26,2.7566666666666664,3.052954209986931,0.6386831333333333,-0.32297793333333336,-9.811727333333334
263,1.76,3.41,3.842253027763658,0.38319384999999995,-0.20591225000000002,-9.707163
264,0.7566666666666667,3.4233333333333333,3.5090581464767703,0.7687792666666667,-0.15819830000000001,-9.931447333333333
265,0.73,2.66,2.761667770771769,0.5449158,-0.16727264999999997,-9.9560785
266,2.02,3.1533333333333338,3.7478513894627556,0.4271969,-0.2240546,-9.863388666666667
267,1.55,3.3449999999999998,3.692728765427331,0.6986161499999999,-0.19770554999999998,-9.941902500000001
268,1.7133333333333336,3.8333333333333335,4.217931779978904,0.45022200000000007,-0.23124943333333334,-9.830777666666668
269,2.41,3.395,4.175906378567781,0.48860514999999993,-0.18914799999999998,-9.856876
270,1.3233333333333333,2.626666666666667,2.9803551753441044,0.5310190333333334,-0.2931686666666667,-9.759336333333332
271,2.175,4.0200000000000005,4.599580753988308,0.742825,-0.35742615,-9.9336095
272,2.273333333333333,3.6333333333333333,4.314523772679545,0.45367656666666667,-0.3526096333333333,-9.75238
273,1.8250000000000002,3.755,4.192624214774533,0.5652267,-0.35444005,-9.889472999999999
274,1.9033333333333335,3.0833333333333335,3.6295308841874667,0.5943402,-0.3405482333333334,-9.915809999999999
275,1.65,2.605,3.086714584105357,0.59184065,-0.34477145,-9.946853
276,1.2666666666666668,2.9466666666666668,3.2156079653677963,0.4336312666666666,-0.2914837333333334,-9.811525333333334
277,1.565,2.505,2.98290203852189,0.5945219500000001,-0.28164435,-9.91129
278,1.0566666666666669,2.3433333333333333,2.623973468012665,0.6099519666666667,-0.27869743333333336,-9.976758333333335
279,1.135,2.755,2.979471555106191,0.28895819999999994,-0.16972095,-9.774317499999999
280,1.09,2.4033333333333338,2.6825221741745833,0.4494044,-0.1866184,-9.737281333333334
281,0.10500000000000001,1.75,1.7865344520066775,0.4955687,-0.21331315,-9.851122
282,1.1266666666666667,2.91,3.135172064420622,0.5377446666666666,-0.23349886666666664,-10.028392666666667
283,1.645,3.045,3.4820477917940185,0.2578572,-0.1595334,-9.866564499999999
284,0.6900000000000001,2.5366666666666666,2.6456634667676617,0.38827056666666665,-0.21626196666666667,-9.856466666666666
285,0.17,2.65,2.702850073023673,0.37966120000000003,-0.13839275,-9.872216
286,1.3266666666666667,2.3699999999999997,2.8315570412184106,0.5771058333333333,-0.18314713666666668,-9.884625000000002
287,1.205,2.24,2.5628698993005585,0.41118070000000007,-0.1560332,-9.8653505
288,0.3166666666666667,1.7733333333333334,2.0428125533817205,0.37576610000000005,-0.26388550000000005,-9.716912333333333
289,3.135,1.97,3.7266597261108383,0.26721005,-0.4107197,-9.7387755
290,2.4066666666666667,1.71,3.081932161101069,0.4187195666666666,-0.3322254666666667,-9.891190666666668
291,1.365,3.33,3.614035558429716,0.5385918000000001,-0.32035009999999997,-9.962819
292,0.8633333333333334,2.35,2.5672897091883073,0.3796313333333334,-0.2919346666666667,-9.954437666666665
293,1.825,0.835,2.0826189055662487,0.5120648499999999,-0.08949517500000001,-9.7269915
294,-0.43,1.7766666666666666,2.0984234385484952,0.4090374666666667,-0.08948383333333333,-9.716323666666666
295,-0.14500000000000002,3.8499999999999996,3.8653940209570328,0.55439275,-0.09528840000000001,-9.919974
296,0.37666666666666665,2.643333333333333,2.722459617333483,0.5652056333333332,-0.12706681333333333,-9.777261999999999
297,0.97,3.215,3.369794727614183,0.34429509999999997,-0.074180895,-9.859444499999999
298,-0.12333333333333334,2.99,3.019781078814855,0.5284862333333333,-0.18884323333333333,-9.822947
299,2.355,3.0300000000000002,3.865702926809772,0.67526255,-0.20047303499999997,-9.917722000000001
300,0.9933333333333332,2.686666666666667,2.918155151981967,0.5926796333333333,-0.16408083333333334,-9.848387666666667
301,0.22000000000000003,2.19,2.237972725975624,0.57070775,-0.350033,-9.8827195
302,1.2866666666666668,3.676666666666667,3.9004567490770268,0.48986263333333335,-0.24084973333333334,-9.709013666666666
303,-0.185,2.7,2.7131891131526436,0.6219492,-0.14667275,-10.020624
304,-0.96,2.04,2.7402414288734236,0.3781782333333334,-0.1421056601,-9.761791
305,-0.09499999999999997,2.125,2.4364938922399366,0.12145503500000002,-0.053291,-10.056695000000001
306,0.8566666666666668,1.5466666666666666,1.8415385569537286,0.3516857666666666,-0.19785316666666666,-9.850496
307,2.37,2.4050000000000002,3.3762703732602466,0.49287525,-0.152418445,-9.717310999999999
308,1.4666666666666668,2.0566666666666666,2.554020282455256,0.4309445333333333,-0.31184613333333333,-10.022382333333335
309,1.165,2.335,2.60956376995596,0.480228,-0.23828014999999997,-9.857506
310,0.9266666666666666,2.81,2.961349335898968,0.42275766666666664,-0.19839843333333332,-9.903858666666666
311,1.01,3.16,3.32708081779517,0.6328965500000001,-0.2825473,-9.838887
312,1.8333333333333333,3.48,3.93325059954561,0.6786260666666667,-0.2503979,-9.828142666666666
313,1.875,3.6550000000000002,4.1085554501903285,0.48695524999999995,-0.29733325,-9.7504345
314,1.18,3.2566666666666664,3.4636787958280357,0.6037728,-0.2265488,-9.840845999999999
315,1.345,2.81,3.1156853035740335,0.5581244,-0.16611594999999998,-9.871754
316,0.7966666666666667,3.9233333333333333,4.029516449805033,0.6259862333333334,-0.1746107,-10.023470333333334
317,1.865,3.9850000000000003,4.43009867563717,0.40906694999999993,-0.16588674999999997,-9.746833
318,1.0833333333333333,3.4666666666666663,3.687748171630817,0.6651527666666667,-0.1804895,-9.880858666666667
319,0.40499999999999997,3.7199999999999998,3.757295024742951,0.5929445,-0.23007595,-9.9062485
320,1.9733333333333334,2.6533333333333333,3.3228499513222736,0.6681090666666667,-0.24029486666666666,-9.897787
321,0.775,3.075,3.178149040904178,0.4097427,-0.20125965,-9.810127999999999
322,1.46,2.7466666666666666,3.114790927152514,0.5524427333333333,-0.1860982,-9.804913666666668
323,1.0,2.355,2.756099049661583,0.5985552999999999,-0.3176204,-9.984147499999999
324,2.223333333333333,2.5500000000000003,3.387343392971894,0.4746203666666666,-0.31162656666666666,-9.877077333333332
325,0.905,2.965,3.100123456908242,0.5342756,-0.21938045,-9.737866
326,0.8799999999999999,2.55,2.7594382541391904,0.2912589333333333,-0.15615452999999999,-9.962672
327,1.255,2.025,2.457012970665431,0.18182575,-0.13853818499999998,-9.872157000000001
328,-0.006666666666666654,2.6666666666666665,2.681718760794915,0.5883404,-0.1762233,-9.904226999999999
329,0.5,2.75,2.9024836195571835,0.41565355000000004,-0.16722135,-9.784392
330,1.8766666666666667,2.066666666666667,2.8695336094953774,0.39645866666666674,-0.19426363333333332,-9.737330666666667
331,1.615,2.6799999999999997,3.131743476936951,0.18657174999999998,-0.1218565,-9.9271545
332,0.7200000000000001,2.2866666666666666,2.40680383360799,0.3595024666666667,-0.15105570000000001,-9.758636
333,0.255,1.715,1.7389086952898998,0.46068374999999995,-0.12603815,-9.851540500000002
334,0.3466666666666667,2.6966666666666668,2.729383681263235,0.2309179,-0.07794194,-10.036350666666666
335,1.37,2.15,2.554555679983323,0.5947335,-0.1231722,-9.8245705
336,0.24666666666666673,2.1866666666666665,2.2559752962613673,0.3321090666666667,-0.08756230000000002,-10.019516666666666
337,-0.85,2.3449999999999998,2.5104032735800064,0.3641379,-0.07927735999999999,-9.7859935
338,1.1466666666666665,2.3633333333333333,2.6486830557958396,0.5058471,-0.08861454666666667,-9.834136
339,-0.365,2.755,2.794154109061023,0.3693913,-0.06868686,-9.651688499999999
340,0.23333333333333336,2.5966666666666662,2.6506218478333947,0.5143608666666667,-0.08985118666666665,-9.713207
341,0.585,3.055,3.1147231570269174,0.5231382499999999,-0.31727550000000004,-10.009195
342,2.2333333333333334,3.686666666666667,4.315944836363632,0.5801717666666667,-0.3168423666666667,-10.063295
343,2.06,2.325,3.1108407506649822,0.39181560000000004,-0.32777455,-9.9668375
344,1.4566666666666668,2.52,2.9187949748077613,0.5830203333333333,-0.2954854333333333,-9.926099333333333
345,0.23500000000000001,2.2800000000000002,2.3082004512655576,0.51109115,-0.2341386,-9.789515
346,1.1633333333333333,2.27,2.8001452206029582,0.5002429333333334,-0.05276969866666666,-9.893745666666668
347,-1.1549999999999998,2.6399999999999997,2.8814991489691324,0.5375110000000001,-0.1791983,-9.7311645
348,1.2,2.8166666666666664,3.1606264113698654,0.6583815666666667,-0.28254946666666664,-9.932667666666667
349,2.34,3.06,3.8520793771522825,0.6168802,-0.23083294999999998,-9.6218535
350,0.5750000000000001,3.255,3.316280079115008,0.5085296499999999,-0.08165729,-9.912310999999999
351,0.5399999999999999,3.0666666666666664,3.1237101575784454,0.5477077333333333,-0.14057854666666666,-9.831489333333332
352,0.9249999999999999,3.325,3.458178507757328,0.4655055,-0.15746265,-9.7708765
353,0.9933333333333333,2.7633333333333336,2.94781409674505,0.7676469666666667,-0.11030472666666664,-9.840483
354,-0.47500000000000003,2.96,3.0149524294826486,0.63076645,-0.0253130795,-9.854167
355,-0.006666666666666672,3.47,3.547486740245136,0.5751046333333334,-0.028565243333333334,-10.065241333333333
356,0.465,4.82,4.85063749143977,0.67210545,-0.029239175,-9.975319
357,1.9866666666666666,3.8366666666666673,4.414011215211222,0.5685034,-0.14636323333333331,-9.675059333333333
358,0.47500000000000003,3.285,3.496289807069675,0.5354972,0.007635794999999997,-9.894592
359,-0.7200000000000001,3.0966666666666662,3.3174487614089165,0.6894935000000001,-0.12876667333333333,-9.901799333333335
360,0.4,4.720000000000001,4.823807604552991,0.7315219500000001,-0.28619140000000004,-9.778175000000001
361,3.5366666666666666,4.083333333333333,5.422490208197771,0.7278265666666668,-0.2833627,-9.740637
362,2.26,3.98,4.578437610197475,0.70370015,-0.27879380000000004,-9.860790999999999
363,0.07999999999999996,3.733333333333334,3.8105936513124425,0.6073548,-0.15092310333333334,-9.768500666666666
364,0.15000000000000002,3.715,3.793097441606005,0.70904425,-0.31557665,-9.9803925
365,3.72,4.403333333333333,5.779892939136229,0.7328598666666667,-0.3307158666666667,-9.765214333333335
366,2.425,5.11,5.654889244324165,0.7826171,-0.4025233,-9.964884999999999
367,2.0766666666666667,3.6533333333333338,4.205162437046348,0.7922224666666667,-0.42616570000000004,-9.896001666666667
368,2.435,4.635,5.234517527332255,0.7001507,-0.44332065000000004,-9.785962
369,2.24,3.3666666666666667,4.0447022305831775,0.6685941,-0.47210236666666666,-9.676643333333333
370,3.59,3.8550000000000004,5.265872295802282,0.79297415,-0.56050025,-9.827434499999999
371,3.5100000000000002,3.986666666666667,5.3404348378063515,0.7351446666666668,-0.47834003333333336,-9.945180666666667
372,0.915,2.5549999999999997,2.717753010850521,0.6454362,-0.1888415,-9.750143
373,1.0966666666666667,5.673333333333333,5.820790508232455,0.6728445666666666,-0.21036754333333332,-9.920280333333332
374,-1.365,5.375,5.5698083024944305,0.73415035,-0.41008564999999997,-10.033179999999998
375,5.010000000000001,1.9333333333333333,5.406178562737002,0.7642407666666666,-0.48726346666666664,-9.806997666666666
376,5.2,3.785,6.449178199364702,0.6274286,-0.12688569999999996,-10.972565
377,2.5933333333333333,2.673333333333334,11.799637346886291,0.5676473333333333,-0.7874870333333334,-9.634615666666667
378,8.754999999999999,3.96,9.905808244180962,1.0179285,-0.97851485,-9.592931499999999
379,2.033333333333333,5.493333333333333,5.966012572659753,0.8229547,-1.0549179333333332,-9.803283666666667
380,4.855,3.745,6.129915576519334,0.63712525,-1.02942415,-9.9557325
381,5.986666666666667,4.513333333333334,7.535749347035196,0.48658306,-1.0807793333333333,-10.062946333333334
382,5.73,2.45,6.230204131239232,0.7596699499999999,-1.2430925,-9.577763000000001
383,6.413333333333334,4.796666666666667,8.258845594354383,0.7492629333333333,-1.0820128333333334,-9.807418
384,6.3,4.525,7.780352088903525,0.9012989499999999,-1.04549535,-10.154655000000002
385,6.536666666666666,4.023333333333333,7.672469144152156,0.8257329000000001,-1.150474,-9.705421666666666
386,5.505,3.7800000000000002,6.681337784472445,0.9680184000000001,-1.0510465,-9.4352765
387,5.146666666666667,3.563333333333333,6.296591713718779,0.8078867666666666,-0.9656834333333332,-9.903193333333334
388,5.125,3.325,6.112350231107277,0.6281426999999999,-0.85376735,-9.9292345
389,4.173333333333333,3.956666666666667,5.766675770752362,0.5866118333333333,-0.8899065666666667,-10.137422333333333
390,5.9,2.49,6.4028268799460495,0.62510995,-0.831047,-9.935094500000002
391,4.953333333333334,3.9166666666666665,6.386822841429095,0.6681618666666665,-0.7990878333333334,-9.874065333333332
392,3.35,4.880000000000001,5.9335136925850165,0.6514772,-0.7751434499999998,-9.7451065
393,4.51,2.3233333333333333,5.136931613776464,0.43009363333333334,-0.7131983666666667,-9.780859666666666
394,4.965,0.6799999999999999,5.013162740739757,0.6050885500000001,-0.6939171,-9.5000535
395,4.033333333333333,5.203333333333333,6.64615375958833,0.6419176666666667,-0.6903961333333334,-10.084566666666666
396,1.4100000000000001,5.245,5.455267716614862,0.76567315,-0.5999407,-10.046465000000001
397,2.15,2.6133333333333333,3.471786618533899,0.6385029000000001,-0.45461330000000005,-9.926309999999999
398,2.58,2.51,3.636459052564138,0.53927075,-0.5768009,-10.028525
399,5.783333333333334,3.17,6.594871361652093,0.6351873333333332,-0.578157,-9.993539333333333
400,3.42,3.92,5.201049024044433,0.5541133,-0.9548830499999998,-9.7351525
401,4.16,3.49,5.548569147312527,0.6818294333333333,-0.6905369,-9.984491666666665
402,3.36,3.7,5.001973962579317,0.568731,-0.73504585,-9.558115
403,3.926666666666667,2.43,4.626329588143655,0.65347,-0.5982828333333333,-9.902432666666668
404,2.385,3.0,3.864037563066409,0.3409656,-0.5558432,-9.778073000000001
405,3.8700000000000006,3.7866666666666666,5.422531303355331,0.7407312666666667,-0.6563866333333334,-10.028206
406,3.95,4.46,5.960776110518877,0.71538615,-0.72085435,-9.9559115
407,4.31,4.47,6.230874159115554,0.6358161333333333,-0.6767876999999999,-9.642170666666667
408,2.82,3.7699999999999996,4.786720501732906,0.68050495,-0.60204295,-9.740779
409,4.373333333333334,2.5166666666666666,5.071654043084142,0.5260666333333334,-0.7010048333333333,-9.613346333333334
410,4.25,2.655,5.084846710256041,0.7279114,-0.8231251,-9.413531500000001
411,4.373333333333333,4.5133333333333345,6.347832935749082,0.6694518666666666,-0.8830834333333333,-9.663583000000001
412,4.265,2.4699999999999998,4.9278658668198965,0.79774265,-0.721445,-9.832102500000001
413,4.093333333333334,3.063333333333334,5.120302585108749,0.8086061666666667,-0.555457,-10.121701666666667
414,0.48500000000000004,5.915,5.965459794974766,0.6069357000000001,-0.47392305,-9.952249000000002
415,0.9366666666666666,4.420000000000001,4.587741976298887,0.7694189000000001,-0.32029156666666664,-9.828135333333334
416,1.97,4.36,4.797067953378173,0.6851452,-0.37758185,-10.102840999999998
417,2.5000000000000004,5.086666666666667,5.702211524926915,0.7723892,-0.3455627666666667,-9.779236
418,2.1799999999999997,4.375,4.887277874719047,0.5973913000000001,-0.31800229999999996,-9.909892
419,3.016666666666667,4.616666666666666,5.568703031430906,0.6387510666666667,-0.4606836,-9.740203
420,3.2249999999999996,3.74,4.937090153942261,0.6873176000000001,-0.42176955000000005,-9.631028500000001
421,2.703333333333333,4.003333333333333,4.8905594327455,0.6742476000000001,-0.3578669333333333,-9.830818666666667
422,1.65,5.335,5.638051560829391,0.6593614999999999,-0.46637570000000006,-9.8540985
423,3.3900000000000006,3.0866666666666664,4.608486451531114,0.5878994666666667,-0.3516077,-9.881258
424,2.035,4.574999999999999,5.048355893447001,0.6136011,-0.43141035000000005,-9.861305000000002
425,2.7533333333333334,3.4566666666666666,4.472266475211069,0.5737345666666666,-0.5931285000000001,-9.558120666666666
426,4.88,2.7350000000000003,5.593723289214955,0.7024983499999999,-0.70302585,-9.854737
427,4.076666666666666,2.6299999999999994,4.8531334420658725,0.47665956666666665,-0.6095443666666668,-9.627238333333334
428,3.185,1.97,3.745662369470897,0.3089769,-0.5763944999999999,-9.786651500000001
429,3.266666666666667,2.1533333333333333,3.9282856365540595,0.4791378,-0.4908188,-9.777021666666668
430,1.325,2.415,2.778308097851725,0.5301949,-0.5685911,-9.951414499999998
431,3.346666666666667,1.5166666666666666,3.694519018505483,0.3890083,-0.44600466666666666,-9.956893333333333
432,0.47,3.275,3.310230359890076,0.32187305000000005,-0.56729975,-9.705919999999999
433,1.87,2.8433333333333337,3.4478187843632226,0.6325924666666667,-0.3082502,-9.919638666666666
434,1.8450000000000002,4.535,4.905460937624254,0.6371487,-0.3700545,-9.933303500000001
435,2.8800000000000003,4.0200000000000005,4.966024457423543,0.5071145,-0.3902459,-9.691621666666668
436,3.295,3.59,4.872174561160237,0.7397826,-0.40300515,-9.801258
437,2.5233333333333334,4.09,4.8078925386816715,0.4912262,-0.4904329666666667,-9.879745666666667
438,3.655,3.78,5.270090691716735,0.68345455,-0.51561085,-9.871573000000001
439,2.063333333333333,4.1466666666666665,4.66284486816098,0.7662446666666667,-0.4108627,-9.771408333333332
440,3.575,4.244999999999999,5.586411628097371,0.8182908499999999,-0.6898513500000001,-9.9091655
441,3.8366666666666664,4.033333333333334,5.56986859705344,0.8697769666666666,-0.5188726333333333,-10.003032333333334
442,1.475,3.0999999999999996,3.445218347525893,0.7963465000000001,-0.46352875,-9.453847
443,1.7233333333333334,4.293333333333333,4.6407557020171,0.8352098666666666,-0.42880466666666667,-10.044747
444,2.025,4.775,5.211882182026139,0.8061254,-0.47312730000000003,-9.9923635
445,3.2733333333333334,3.03,4.481926722412986,0.7563000666666667,-0.3700822,-9.911470000000001
446,0.91,4.47,4.583193165354896,0.75887415,-0.27166475,-9.778156
447,1.7233333333333334,6.213333333333334,6.464681522506914,0.8381591,-0.3171302666666667,-9.797429000000001
448,1.415,3.5999999999999996,3.9478930558341276,0.9392878999999998,-0.1760461,-9.84262
449,1.9400000000000002,4.573333333333333,4.980503428732287,0.6904117333333334,-0.2358105,-9.789460333333333
450,1.77,4.5,4.855747153599201,0.8107519000000001,-0.2270049,-9.704286
451,1.8533333333333333,4.2,4.594998931879079,0.7394823666666667,-0.3259570333333333,-9.820883333333333
452,2.4050000000000002,3.74,4.450184604029446,0.7443197500000001,-0.3446535,-9.869297
453,2.1133333333333333,4.036666666666666,4.56188094446136,0.7920082333333335,-0.33602003333333336,-9.745271333333335
454,1.705,3.465,3.861501970861287,0.64565305,-0.38181390000000004,-9.942317500000001
455,1.8966666666666665,4.163333333333333,4.607595820231519,0.7394033999999999,-0.32538269999999997,-9.902762
456,1.0550000000000002,4.1850000000000005,4.316445450912925,0.7154327,-0.3178588,-9.966603
457,0.6733333333333333,2.6033333333333335,2.7175469941646107,0.6317458333333333,-0.16110066666666667,-9.755685999999999
458,0.66,3.435,3.538677563172423,0.76717035,-0.2987012,-10.20306
459,2.4133333333333336,3.7733333333333334,4.483507396015359,0.7193741333333333,-0.24578913333333333,-9.827432666666668
460,1.12,3.7800000000000002,3.946527512225185,0.71691835,-0.22650769999999998,-10.0377945
461,0.7733333333333333,3.5133333333333336,3.618472522953949,0.6376926333333334,-0.2681889233333334,-9.836112
462,3.08,4.105,5.18926528602046,0.67881915,-0.30238675,-9.6388195
463,2.026666666666667,3.3366666666666664,3.9152091839786394,0.5749138,-0.23469183333333335,-9.817156333333335
464,-0.925,3.415,3.6356461782026974,0.38956525000000003,-0.2294351,-9.806481
465,2.8833333333333333,2.8633333333333333,4.1467247938081755,0.49006333333333335,-0.37362266666666666,-9.721091666666668
466,3.9299999999999997,2.48,4.646699572804337,0.32224539999999996,-0.4161941,-10.04182
467,2.063333333333333,2.653333333333333,3.379844952198963,0.4565792666666666,-0.4015350666666666,-9.923785
468,3.025,3.865,4.926591522849793,0.49286725,-0.33798145,-9.8946845
469,2.1666666666666665,3.2699999999999996,3.933326968649842,0.43114066666666667,-0.3345337666666666,-9.883478333333334
470,1.6099999999999999,2.87,3.29121371362044,0.68508835,-0.27045650000000004,-9.972753
471,1.78,3.4266666666666663,3.9064654702409656,0.5878018333333334,-0.3088089666666667,-9.983635000000001
472,2.2199999999999998,2.83,3.596282974505101,0.6095056999999999,-0.30799014999999996,-9.916903000000001
473,2.02,4.16,4.693198897121036,0.6143279,-0.33902116666666665,-9.864357666666665
474,1.545,3.725,4.1482859729105055,0.525295,-0.34838240000000004,-10.035362000000001
475,1.82,3.2733333333333334,3.750132383597233,0.4913504333333332,-0.3495574666666667,-9.761136333333333
