datetime,GPS:dateTimeStamp,mavic_roll,mavic_pitch,mavic_angle
2020-03-26 18:30:02,2020-03-26 18:30:02,0.8256467495192853,2.896551761296446,1.680915943511792
2020-03-26 18:30:03,2020-03-26 18:30:03,1.6578524074051022,3.387920118727825,1.7336000277050942
2020-03-26 18:30:04,2020-03-26 18:30:04,1.5379083394030928,3.8807979230718206,1.7662762420480789
2020-03-26 18:30:05,2020-03-26 18:30:05,1.6679258629040459,3.0213204741244986,1.7099309729895822
2020-03-26 18:30:06,2020-03-26 18:30:06,1.4195655796159334,3.729224252399618,1.7509294783203302
2020-03-26 18:30:07,2020-03-26 18:30:07,2.313702186893018,3.8400325739261785,1.79351898329746
2020-03-26 18:30:08,2020-03-26 18:30:08,2.2120739101857625,3.4130815955544946,1.7572332325690496
2020-03-26 18:30:09,2020-03-26 18:30:09,1.3648812543101831,2.279764680895211,1.660324675937872
2020-03-26 18:30:10,2020-03-26 18:30:10,0.6309779534054338,2.5621941534906805,1.6593363638632326
2020-03-26 18:30:11,2020-03-26 18:30:11,2.2567624450517174,2.6020087754675982,1.7094416987348637
2020-03-26 18:30:12,2020-03-26 18:30:12,1.7128850301882854,2.6882739263903703,1.6920421588896204
2020-03-26 18:30:13,2020-03-26 18:30:13,0.10398528782151617,2.481942488871786,1.6512287350739712
2020-03-26 18:30:14,2020-03-26 18:30:14,1.52963010103293,3.1531859685326724,1.7137366604449085
2020-03-26 18:30:15,2020-03-26 18:30:15,1.780745391632543,3.2195752674712397,1.726549373832043
2020-03-26 18:30:16,2020-03-26 18:30:16,1.86523443502292,2.24305772185057,1.6751599516409499
2020-03-26 18:30:17,2020-03-26 18:30:17,1.5767304070660693,2.365031232510475,1.6707531784690133
2020-03-26 18:30:18,2020-03-26 18:30:18,1.5295795432775177,2.7437945288876144,1.6890508985078014
2020-03-26 18:30:19,2020-03-26 18:30:19,1.0347001756992291,2.6225723097842604,1.6694195901798423
2020-03-26 18:30:20,2020-03-26 18:30:20,1.6754337967582984,2.375265256620563,1.6745328798970007
2020-03-26 18:30:21,2020-03-26 18:30:21,1.2822090654830036,2.18553641834398,1.65377821280849
2020-03-26 18:30:22,2020-03-26 18:30:22,0.8261054208230999,2.9554560620754016,1.6844504378438359
2020-03-26 18:30:23,2020-03-26 18:30:23,-0.166776824681589,2.793005922238784,1.6682008977826257
2020-03-26 18:30:24,2020-03-26 18:30:24,0.9354390381697292,2.2081590154654065,1.6469251123322977
2020-03-26 18:30:25,2020-03-26 18:30:25,0.9249573034150287,2.5168168557090485,1.6616567291212334
2020-03-26 18:30:26,2020-03-26 18:30:26,0.7796018688825598,2.308057643974691,1.6488093859984474
2020-03-26 18:30:27,2020-03-26 18:30:27,0.9554717140431513,2.6244722662653444,1.6679088560916426
2020-03-26 18:30:28,2020-03-26 18:30:28,0.8359735533762872,3.0055509965294056,1.6876730105007738
2020-03-26 18:30:29,2020-03-26 18:30:29,0.7500643564435087,2.6112276005849155,1.6636155885081791
2020-03-26 18:30:30,2020-03-26 18:30:30,1.1298986323456464,1.9904705672352472,1.6416768965951576
2020-03-26 18:30:31,2020-03-26 18:30:31,0.7082604757795646,2.336933980845876,1.6490964697205044
2020-03-26 18:30:32,2020-03-26 18:30:32,0.8944533704387057,2.4166654586482803,1.6560308706701932
2020-03-26 18:30:33,2020-03-26 18:30:33,0.8245873516383886,2.5348708261868174,1.6607938148180637
2020-03-26 18:30:34,2020-03-26 18:30:34,0.36180279897055817,2.757926486305109,1.6672621334863464
2020-03-26 18:30:35,2020-03-26 18:30:35,1.4428746882415222,3.827850399319052,1.7592208659947062
2020-03-26 18:30:36,2020-03-26 18:30:36,2.500131197102895,4.28156931718323,1.8392052505745227
2020-03-26 18:30:37,2020-03-26 18:30:37,1.4621210779063563,3.7450209186160595,1.753386048060321
2020-03-26 18:30:38,2020-03-26 18:30:38,1.783566006302339,3.865585767578672,1.773391521032508
2020-03-26 18:30:39,2020-03-26 18:30:39,1.8392454866316859,3.586949034252151,1.754250887575111
2020-03-26 18:30:40,2020-03-26 18:30:40,1.9827913248582276,3.284468073795709,1.7386235138206132
2020-03-26 18:30:41,2020-03-26 18:30:41,1.0020310363283582,3.609960311769665,1.73167141829002
2020-03-26 18:30:42,2020-03-26 18:30:42,0.8717349644032861,3.0670715239792528,1.6921187279862124
2020-03-26 18:30:43,2020-03-26 18:30:43,0.4834425324042643,1.857051478734059,1.6257385580406236
2020-03-26 18:30:44,2020-03-26 18:30:44,-0.034475716189677,2.7927123053622718,1.6679117974851465
2020-03-26 18:30:45,2020-03-26 18:30:45,0.13981486009633398,2.8567011158056075,1.6717995100007812
2020-03-26 18:30:46,2020-03-26 18:30:46,0.28824213419907396,2.1471973698426035,1.636098367968728
2020-03-26 18:30:47,2020-03-26 18:30:47,0.45029627576377784,2.12638402504595,1.636412652563891
2020-03-26 18:30:48,2020-03-26 18:30:48,0.9391120554634418,2.342467056300239,1.6532535584603067
2020-03-26 18:30:49,2020-03-26 18:30:49,0.35447859659475967,2.948383147708099,1.6783310239377158
2020-03-26 18:30:50,2020-03-26 18:30:50,1.2030268749251067,2.559448204959016,1.6699246277637627
2020-03-26 18:30:51,2020-03-26 18:30:51,0.1826407213109639,3.377059927366313,1.705125744080675
2020-03-26 18:30:52,2020-03-26 18:30:52,1.0317927948333594,3.173616344789381,1.7020321571164914
2020-03-26 18:30:53,2020-03-26 18:30:53,0.2289998144129861,2.825931850200865,1.6703463416320687
2020-03-26 18:30:54,2020-03-26 18:30:54,0.5795143763178665,2.0185270954378276,1.6331957525504208
2020-03-26 18:30:55,2020-03-26 18:30:55,1.4449597547524948,2.2030938163160494,1.659109038688868
2020-03-26 18:30:56,2020-03-26 18:30:56,0.19782494833428102,2.990242785082463,1.6799901925182468
2020-03-26 18:30:57,2020-03-26 18:30:57,1.5412026447446645,2.7629245859186162,1.69049316173448
2020-03-26 18:30:58,2020-03-26 18:30:58,0.9677572214036717,2.697213941335091,1.672112193503267
2020-03-26 18:30:59,2020-03-26 18:30:59,0.37432513466165585,2.2403556759519523,1.6408689003987718
2020-03-26 18:31:00,2020-03-26 18:31:00,0.37554427586469635,2.2616813637962134,1.6418615867817152
2020-03-26 18:31:01,2020-03-26 18:31:01,0.06483169799669619,3.1449241512160038,1.6893425986155535
2020-03-26 18:31:02,2020-03-26 18:31:02,0.257218301390311,3.207615953886488,1.694049681880415
2020-03-26 18:31:03,2020-03-26 18:31:03,1.2219918578093023,2.63327754140051,1.6743180508044873
2020-03-26 18:31:04,2020-03-26 18:31:04,1.2122909824692336,3.6334601042312578,1.7381619414010174
2020-03-26 18:31:05,2020-03-26 18:31:05,0.3584673867508524,3.420803013270385,1.7091381663028926
2020-03-26 18:31:06,2020-03-26 18:31:06,1.8095192814354821,4.816251968594512,1.8584857449545495
2020-03-26 18:31:07,2020-03-26 18:31:07,2.027539923098092,3.6777577143924516,1.768410616191602
2020-03-26 18:31:08,2020-03-26 18:31:08,1.8225207248914725,2.494230931947913,1.6857201908962196
2020-03-26 18:31:09,2020-03-26 18:31:09,4.075606912660647,3.2991543790986446,1.8688116764691358
2020-03-26 18:31:10,2020-03-26 18:31:10,4.419323797278721,3.2733842840592158,1.89678647976136
2020-03-26 18:31:11,2020-03-26 18:31:11,4.487648727249912,1.6269257056545523,1.8209525367430643
2020-03-26 18:31:12,2020-03-26 18:31:12,3.590577799529568,-2.4153901348890043,1.7795132885663776
2020-03-26 18:31:13,2020-03-26 18:31:13,4.007911830059474,1.7741672475584809,1.7844858089932103
2020-03-26 18:31:14,2020-03-26 18:31:14,3.719925640067648,1.9338314674201038,1.767809453992399
2020-03-26 18:31:15,2020-03-26 18:31:15,3.0476192481995232,1.422994182715022,1.7038283541301098
2020-03-26 18:31:16,2020-03-26 18:31:16,1.9995994278148352,1.3562049650631265,1.647809535995549
2020-03-26 18:31:17,2020-03-26 18:31:17,2.205130102482702,2.3149662339667576,1.6926598347120603
2020-03-26 18:31:18,2020-03-26 18:31:18,3.4764134991646087,2.329518326846203,1.767126882338431
2020-03-26 18:31:19,2020-03-26 18:31:19,3.0841288496325063,2.0440696396430647,1.7281095958011576
2020-03-26 18:31:20,2020-03-26 18:31:20,3.1758616216907045,2.013283079565809,1.7327005407181986
2020-03-26 18:31:21,2020-03-26 18:31:21,3.3149943904085006,1.892110286231575,1.7370947915499215
2020-03-26 18:31:22,2020-03-26 18:31:22,3.6290254409286415,1.9228336976371059,1.760558100559237
2020-03-26 18:31:23,2020-03-26 18:31:23,2.571803798919032,2.518607543445695,1.720620020870129
2020-03-26 18:31:24,2020-03-26 18:31:24,2.5071525107863737,1.8714384046510426,1.688228651072592
2020-03-26 18:31:25,2020-03-26 18:31:25,2.764702227881365,2.898676362873881,1.752154675255909
2020-03-26 18:31:26,2020-03-26 18:31:26,2.3703346432106764,2.9030562792299244,1.7317415453119622
2020-03-26 18:31:27,2020-03-26 18:31:27,1.9403721960859588,2.597826608092181,1.6956481775668806
2020-03-26 18:31:28,2020-03-26 18:31:28,2.3648699439646417,2.816808270142735,1.726438285767955
2020-03-26 18:31:29,2020-03-26 18:31:29,1.9535592191396332,2.659373957719279,1.6994812084757456
2020-03-26 18:31:30,2020-03-26 18:31:30,2.0097536929746154,2.826929820768855,1.7111537488658826
2020-03-26 18:31:31,2020-03-26 18:31:31,1.5727417693613266,2.277200198817513,1.6664524432534051
2020-03-26 18:31:32,2020-03-26 18:31:32,2.309262108781889,2.2626103463250926,1.6950156143347925
2020-03-26 18:31:33,2020-03-26 18:31:33,1.555804904678948,2.152212344078352,1.6602444520900264
2020-03-26 18:31:34,2020-03-26 18:31:34,1.9098488330422978,2.0355409366710355,1.6677990529207847
2020-03-26 18:31:35,2020-03-26 18:31:35,2.1279147177241935,1.4453946236057624,1.6557890542442522
2020-03-26 18:31:36,2020-03-26 18:31:36,1.4018424761943074,1.9962898486588456,1.648962578953359
2020-03-26 18:31:37,2020-03-26 18:31:37,1.579311787296951,1.2412977473668068,1.6293489244261679
2020-03-26 18:31:38,2020-03-26 18:31:38,1.4004429237273963,1.6330115929643945,1.6354216250591662
2020-03-26 18:31:39,2020-03-26 18:31:39,1.3765279776466157,0.9905511459820568,1.6174748275277722
2020-03-26 18:31:40,2020-03-26 18:31:40,1.335969929581579,0.9223501566429927,1.6150106748632425
2020-03-26 18:31:41,2020-03-26 18:31:41,0.5353266768702138,0.8900525779564018,1.5990538220623165
2020-03-26 18:31:42,2020-03-26 18:31:42,0.6329811702455261,0.6324407776577006,1.5962022679511705
2020-03-26 18:31:43,2020-03-26 18:31:43,1.0593471347605012,0.3836683982548169,1.601008529740838
2020-03-26 18:31:44,2020-03-26 18:31:44,1.0669834483342675,0.6678847133397786,1.6042386057708882
2020-03-26 18:31:45,2020-03-26 18:31:45,0.21412453324854153,1.0435328084326803,1.599628587224558
2020-03-26 18:31:46,2020-03-26 18:31:46,0.6248447896560302,0.3760196721437685,1.5934458887226128
2020-03-26 18:31:47,2020-03-26 18:31:47,0.9109098258894219,0.34807134489454705,1.5977430326835673
2020-03-26 18:31:48,2020-03-26 18:31:48,0.7947721676192281,1.081667857941504,1.6064643592309693
2020-03-26 18:31:49,2020-03-26 18:31:49,0.897332811717883,1.748402895959565,1.6275786533455658
2020-03-26 18:31:50,2020-03-26 18:31:50,0.7784879312629495,0.9673250953618849,1.6038001636806456
2020-03-26 18:31:51,2020-03-26 18:31:51,0.6936527421694483,1.415332337701599,1.6134613421160537
2020-03-26 18:31:52,2020-03-26 18:31:52,0.6757763223274027,1.6174983891041095,1.6194938857411216
2020-03-26 18:31:53,2020-03-26 18:31:53,0.9431496289442743,1.4628591846343726,1.6190475110691978
2020-03-26 18:31:54,2020-03-26 18:31:54,1.0407656411838246,1.7110128704984617,1.6291007910915596
2020-03-26 18:31:55,2020-03-26 18:31:55,-0.39372051988249457,2.1889907879226866,1.6386911198372331
2020-03-26 18:31:56,2020-03-26 18:31:56,-0.22145753381857794,2.033931379819532,1.630898420571583
2020-03-26 18:31:57,2020-03-26 18:31:57,-0.6769003617943345,2.42535235314257,1.652963404199994
2020-03-26 18:31:58,2020-03-26 18:31:58,-0.0030407971427789393,3.1200585303687767,1.6877060248827718
2020-03-26 18:31:59,2020-03-26 18:31:59,-0.491761549325013,2.8115545155346244,1.6714535892239724
2020-03-26 18:32:00,2020-03-26 18:32:00,-0.11672007147869067,2.9232183488951984,1.6756735526254403
2020-03-26 18:32:01,2020-03-26 18:32:01,-0.5956614955488527,1.8201087405978926,1.625587059497363
2020-03-26 18:32:02,2020-03-26 18:32:02,-0.4406358532901277,1.8568645485277828,1.6253262825966033
2020-03-26 18:32:03,2020-03-26 18:32:03,-0.577942893681003,1.5656846394258876,1.6165470620846207
2020-03-26 18:32:04,2020-03-26 18:32:04,-1.1313122704843783,1.8254965130323797,1.635262189415812
2020-03-26 18:32:05,2020-03-26 18:32:05,-1.305351166061688,2.0647167401234174,1.6491337860330475
2020-03-26 18:32:06,2020-03-26 18:32:06,-1.2090070170403746,1.917742027156902,1.6406604188017297
2020-03-26 18:32:07,2020-03-26 18:32:07,-1.3513414581415193,1.6944723114055822,1.636132443289938
2020-03-26 18:32:08,2020-03-26 18:32:08,-2.1986587541403315,2.461936762290872,1.699545999336081
2020-03-26 18:32:09,2020-03-26 18:32:09,-1.2179966395800648,1.373760856027996,1.6225434469851052
2020-03-26 18:32:10,2020-03-26 18:32:10,-1.6949669701214054,1.6072046451062088,1.6439007635812146
2020-03-26 18:32:11,2020-03-26 18:32:11,-0.3957303965571626,1.6451043863014523,1.6173425838483553
2020-03-26 18:32:12,2020-03-26 18:32:12,-0.6498629172276491,1.6820462032245624,1.6213243499414176
2020-03-26 18:32:13,2020-03-26 18:32:13,-1.3084005284693838,2.553638107589996,1.6723273282585183
2020-03-26 18:32:14,2020-03-26 18:32:14,-1.8658692567617376,2.6008736719506556,1.6929114675718466
2020-03-26 18:32:15,2020-03-26 18:32:15,-1.2473712299179744,1.4014879761925045,1.6240737190868373
2020-03-26 18:32:16,2020-03-26 18:32:16,0.7319958009508378,2.3635644677630365,1.650728073587203
2020-03-26 18:32:17,2020-03-26 18:32:17,1.4117385410371515,2.904313864338367,1.6947804854519433
2020-03-26 18:32:18,2020-03-26 18:32:18,0.5226837718949998,2.8123251496521617,1.671818734305262
2020-03-26 18:32:19,2020-03-26 18:32:19,-2.0436689104571473,3.8443651492457627,1.781868481282416
2020-03-26 18:32:20,2020-03-26 18:32:20,-1.4920744399219845,3.5455342631694817,1.7394345173590153
2020-03-26 18:32:21,2020-03-26 18:32:21,-2.9271804997831743,2.122272301689347,1.7217976979123364
2020-03-26 18:32:22,2020-03-26 18:32:22,-2.3651199210867313,1.889904195010081,1.6818611602772364
2020-03-26 18:32:23,2020-03-26 18:32:23,-1.146081662883517,2.9920783055175466,1.6931285455993645
2020-03-26 18:32:24,2020-03-26 18:32:24,-1.4843406426668404,2.899071543610094,1.696618197356102
2020-03-26 18:32:25,2020-03-26 18:32:25,-1.0459003520247643,3.47055288490383,1.72250097532185
2020-03-26 18:32:26,2020-03-26 18:32:26,-0.5180870480286532,2.9273080811554086,1.6785234622714995
2020-03-26 18:32:27,2020-03-26 18:32:27,-0.14816131610455352,3.2660991293835195,1.69747050659889
2020-03-26 18:32:28,2020-03-26 18:32:28,-0.6884968540027457,2.9051270318340516,1.6793018837878009
2020-03-26 18:32:29,2020-03-26 18:32:29,-0.4185225766096956,2.3772237595022214,1.6477000691157713
2020-03-26 18:32:30,2020-03-26 18:32:30,-0.2777287579092289,3.3967228035370254,1.7069348795229757
2020-03-26 18:32:31,2020-03-26 18:32:31,-2.979841137303652,2.58624140436975,1.7472789080864857
2020-03-26 18:32:32,2020-03-26 18:32:32,-2.00283828830715,5.664543977663326,1.9563978232193477
2020-03-26 18:32:33,2020-03-26 18:32:33,-1.2901443255472487,4.23115873337789,1.7881421364727288
2020-03-26 18:32:34,2020-03-26 18:32:34,-1.9583152788568892,4.875621991744267,1.8700420550467243
2020-03-26 18:32:35,2020-03-26 18:32:35,-2.838254793003157,5.053628673406071,1.930866161742344
2020-03-26 18:32:36,2020-03-26 18:32:36,-3.1443423533585264,5.150357856028405,1.9594576713574128
